7.014450614965348e-10,6.213428645475413e-06,1.8357721685396735e-10,1.1561602929033692e-15,0.0001771931431906431,0.06408824825923365,2.8447843140375473e-10,1.6183723020382915e-09,9.734365192431829e-08,0.024322215630570573,1.0455846950787163e-11,0.0004911762949812032,1.0189706044211372e-05,0.0069796135897366276,3.451940685910866e-05,2.1170342427039348e-13,5.9984540754297465e-09,1.0391173578634765e-05,8.640600693049088e-05,0.01284509910494181,0.004974136880555271,0.02145487551804673,7.101087520769817e-06,0.00044149922227210923,1.5080605485405612e-06,1.1265136608639226e-08,4.857144618248549e-06,0.03270750953908729,1.372898355650824e-08,0.009448020231886092,0.03148480902053872,0.00015091014389052314,0.029239965375764322,9.261522053854453e-10,0.02586726593679752,0.001687854494893337,3.091943919910433e-05,0.00014786062989151274,7.304608196277698e-08,0.0333144087365768,1.815170792574542e-08,0.011066475825029592,0.0002909437769038052,0.002716429639746086,1.2714868467488907e-17,6.870508003545707e-12,4.588584343352387e-10,0.0001756199203958365,0.01872425615548813,0.00358053983440353,0.04766081978033806,0.0005738546503968388,0.03572689862303188,3.9063750675985106e-10,0.005614904272584211,0.0003886978428901873,6.131863213290065e-09,0.0008434624705072623,0.03657962058582158,0.0036975803916429306,0.0002658272324506309,0.012076463166713371,0.007425199693984061,0.061187782158396944,0.0001248169252745847,0.01934071565556207,0.00871213465389841,0.0005706148416526702,0.015309388077533034,2.644624741878918e-09,0.04002265885341063,0.023192530845837778,0.033451561058625214,1.0282237746001687e-13,1.8737610129529118e-05,0.002318049807968196,1.433311590690325e-06,0.04289155335052007,0.0005766270045564373,2.913697922378703e-09,0.00922127999514622,5.448305397405427e-06,0.00497846767104138,0.019370825225993107,0.0016288218906392428,1.3513497927353818e-05,3.296958159681814e-14,0.002427318573709152,1.683064572405784e-06,0.00158868876381244,1.4770676928076414e-06,0.05384639390176111,1.649471497798699e-11,0.003663790260304543,0.003467118187587729,0.0436808670416993,0.060098990633903344,0.001096057291996015,0.0026980296152976533,0.05707002796554224
7.077016388888588e-12,7.68170077668538e-07,3.4384730798896643e-12,5.605436621924814e-20,0.0011919209083785846,0.060401861449599956,4.733609213940299e-10,1.87552343366266e-12,2.191488666606171e-09,0.01691405964448325,7.597323675098292e-15,0.005284412462419831,7.648752886214974e-08,0.013912302071803587,0.00041449115153124205,1.2579924106051716e-14,8.002596260744938e-11,2.4476996591179423e-08,3.889171231505734e-05,0.008411289688766331,0.00022395967094477972,0.02379290666153842,1.6854498829732134e-08,9.09873109685898e-05,6.171123784360299e-05,7.633959949971351e-10,5.350178033781088e-07,0.026664490206903393,3.640869834740295e-06,0.011712938386260849,0.027634127483658486,0.0008931889800522247,0.028793153049484797,1.7020693076630278e-14,0.03219778583859992,0.0002584771251319104,1.1014283570247176e-07,4.4960275943289745e-09,1.3197837740138829e-10,0.031212337965999582,3.7480226856555877e-10,0.018001098178151147,0.00015623467648917744,0.0006105405391317757,3.5869067344920545e-14,3.9356736118778716e-13,1.9872074738330716e-11,8.548056261771917e-05,0.0020695833645456023,0.002238370802375272,0.043874559329505305,0.0014382643327513402,0.0414842224905935,3.3108992200426157e-13,0.0028021828827018676,0.00805162215913136,3.7990650844568597e-14,5.412348666620563e-06,0.04324042303377666,0.006524520505693568,2.302662165835516e-05,0.016667389009804277,0.0038817155619904056,0.061307969233173436,4.5071265257826847e-07,0.0228039155796883,0.016303165874876395,0.0003452032990675961,0.026135457516024325,1.0159319692798301e-14,0.03497313047366345,0.025467936805046183,0.030076646926476214,5.818988057608261e-16,1.104553189033756e-05,1.997590806338211e-05,6.669953832182316e-07,0.04341743488439992,4.449490530985175e-05,2.597326361447249e-11,0.002368045684258348,8.897373703912773e-06,6.923500340611919e-05,0.016232826570216154,0.013614883390941246,1.2466478103567598e-07,9.486967113097378e-17,0.0032315492500522886,4.786332200261096e-07,0.013061088413358067,5.5229867270170755e-06,0.05499020853898944,1.1280304598211896e-12,0.0006606908510215944,0.001354034079579126,0.033100672090035387,0.05834836599205887,0.001101650733050992,0.00047905854858083926,0.05920005255316951
8.303234658301639e-09,1.3639197690765125e-05,1.4341339253046214e-09,2.796545084059232e-12,0.0005209540478796678,0.04921868715296947,1.7735210549804448e-08,1.941218462810051e-08,6.472013911347206e-08,0.01556407105477643,4.1878090731848766e-13,0.004155003621787592,0.0001532313283690325,0.0012327467055013991,2.653251693159599e-05,2.979676399215128e-13,4.94097315969251e-09,1.448982168392736e-07,0.0011507310906518217,0.005889560142672224,0.01929575266542758,0.015276793374435214,1.6118072042507502e-07,6.324029807985125e-05,4.4915451007016e-05,2.146070917464337e-05,2.0431544803635562e-08,0.028864385415458656,3.1105585792828155e-07,0.011443377748046072,0.027272099292040393,4.05310611544645e-05,0.0330718303975895,6.598004169320597e-12,0.03273364468727931,0.00012999074772189313,1.045881118603834e-06,4.5026141756459755e-07,5.853697967972756e-07,0.03486940417804407,2.5037254612475625e-05,0.004556902751728131,1.4057433320390654e-06,0.00010501181101807323,7.158539620749767e-15,3.279394128503453e-13,7.291849094636508e-13,0.0010747517003896877,0.014060601840934996,0.004275538307148996,0.045735266887853454,0.004118161165555936,0.0397939579131595,2.8820633652303395e-09,0.0014149533661904684,0.00045403651225107625,4.924514404945679e-09,8.586618141393244e-05,0.04023460933028752,0.017985190235588117,0.0054222149816545604,0.013439561690905657,0.0007219946666681779,0.060748248220248824,0.0008685894054612245,0.026174668724859844,0.008272579272160446,0.0039537951627857245,0.008573100361001873,2.825751487297643e-08,0.03784644268106954,0.022935590438615473,0.028604482777546424,2.063894293089588e-17,5.283119015162319e-06,0.0008134714485609417,4.257466131722937e-05,0.03965659030359991,2.0776780261934882e-05,1.1992895308651942e-09,0.011478678845485426,4.558398945975469e-06,0.008894705985330436,0.01682604756851942,0.017444772686875925,4.541833938381177e-07,5.65411427292274e-13,0.004011226917997325,2.5249139936962332e-05,0.018294402267830648,5.0271039399846965e-05,0.049708708399252434,8.872304490568833e-11,0.006302149783573696,7.703360600791177e-05,0.041562593995132936,0.05176936604791036,0.0001608024520140804,6.814608487400193e-06,0.060305452503623944
2.233344648248068e-11,1.0193367541145229e-07,1.6306481043246556e-08,3.1596852017575226e-14,0.00013240603359461034,0.05496893344723172,5.243131178085081e-09,6.24073719736716e-08,6.266952686133016e-07,0.020698795866426076,9.54185347613339e-12,0.003636305922980743,3.7420571547577632e-06,0.014588044476936079,1.250855218729013e-05,1.7488525564070818e-13,1.8791263898958872e-10,1.104853202398318e-07,0.0004213948729275415,0.013390191713797139,0.003250933247425117,0.020488966332332385,1.5421784571456326e-05,0.0027993250711311393,6.939052516305822e-07,7.598735735865627e-09,4.5271056346777095e-06,0.02912590018098533,5.5832750681775095e-06,0.017128410759984135,0.021146706974570488,0.00015833006785196408,0.027323636636353885,4.975716593040826e-11,0.03368667104884577,0.0029601854884839427,4.540304951801414e-06,5.112999688389461e-09,1.4830888594541349e-08,0.028683716244619403,4.4992230566456505e-07,0.016821113872486852,0.00026088992773242716,0.000319559182850352,1.0897204132013374e-11,1.1870975962314018e-11,8.248764265813672e-12,0.00011004303721007677,0.011452248272348248,0.0053634340494660565,0.04316573572993781,0.0031281125207803582,0.03842805845754682,1.4656743108372352e-11,0.0008607751065150254,0.001887423549108911,3.41621945473881e-12,1.531252234843897e-05,0.04406859075749418,0.014985180937607742,0.0002090138315961883,0.013269008423676142,0.012391961916814574,0.06659418588001953,5.2926003716361824e-06,0.024013880727751617,0.007594023068081554,0.003621189195268171,0.01644310468562422,3.548622068012041e-12,0.03212889182963171,0.02681949977107693,0.02725758527997086,2.2280250379946054e-14,1.6639296882044746e-06,0.001304226196224921,6.350242400276227e-05,0.04270927275669159,8.551579987104548e-06,3.017822679463396e-10,0.0012822649601878153,9.594269065074105e-06,0.0036444922834842747,0.01640084350908381,0.012572738597432279,1.414928401592621e-07,1.2245274430363716e-14,0.0006044493336720964,8.761288356335394e-07,0.004840415793907819,1.3066109826199164e-05,0.05326543949643599,4.688669227768318e-11,0.004379494590684103,8.171716199126258e-05,0.0381497759899462,0.05769477456478384,8.568812075024618e-06,0.001485950385816562,0.055626791921451764
5.2266575026593925e-09,4.074722213103912e-06,7.380910241253049e-13,7.329613788949646e-17,3.738009018221179e-05,0.06582386532199963,1.1753019854732722e-10,7.662029037944208e-10,3.855059591361357e-09,0.02148661199558786,7.342715428804113e-11,0.0020844688531606232,9.263701011853058e-07,0.01877036289935529,0.0004221216519213136,1.41919348730089e-12,2.2726726533016585e-09,0.0002694808309953968,3.6028375515870055e-05,0.0035503791903788947,0.0012414636762662326,0.021722630319575244,8.956457219365971e-07,0.0008814975387310439,9.29329977582307e-07,2.944892817429984e-08,1.1185641671664415e-06,0.02681844564049451,6.65200648799388e-07,0.0017353112816365392,0.03455244841381333,2.468992182793024e-05,0.02389414229611371,3.560195275116783e-12,0.03052703719701694,0.0011687525121024324,1.3538615830708996e-06,6.374109217603958e-07,3.0121866872424375e-07,0.03513630531282037,4.5979072182504994e-11,0.0027924564817011126,0.00015348330086644788,0.006519880539470545,1.1097258549960652e-11,2.615644950834744e-12,2.419863153430834e-14,0.0002627061229786044,0.006110729440129995,0.00714288725036434,0.049686804272482184,0.0007713925585745948,0.029760237425257536,3.209950482954033e-10,0.00016213157513017237,3.495218083929676e-05,1.7648565651886709e-12,0.0002589818562760743,0.03803201356704733,0.008612722560222373,0.001291460314828526,0.006950515775805843,0.0018459963538905038,0.0670667149651384,0.00011525527639248013,0.024698800344386682,0.006158333222453839,2.340799839183634e-05,0.021367607473209798,1.0707610752855126e-10,0.028414082624090294,0.02622494927300089,0.026507385018476725,3.327900775754274e-15,6.037937279289738e-06,0.0023277098331223054,1.5332705326281696e-06,0.04515037150722048,0.00011817696073393939,1.822200203014904e-10,0.007036137605122218,0.00010278321540359085,7.298044914571221e-06,0.034376527294926996,0.0104284582095643,1.011503454512289e-06,7.355423502814662e-14,0.0065833970365806755,4.4599097758865797e-07,0.0064581147720013,1.9535041869209837e-06,0.05901223228462445,2.6407662327737825e-12,0.006811948064286819,0.0023486579282679765,0.04394716919127167,0.06168021326576703,0.0003992021977951313,8.411662557527034e-06,0.06203195286381763
1.2644486782391892e-12,1.203652142925313e-06,6.147272815028836e-13,1.7372723272539486e-19,0.0015858551372649441,0.06257380948758308,2.0037472192843637e-09,1.0613286263746592e-10,3.849433954804307e-08,0.01637352277936777,4.652867003483845e-15,0.003337038420039469,3.508931503201576e-09,0.008750801511799805,2.5585619673796988e-06,2.009607837842682e-15,5.661894396278976e-13,3.225331376387654e-08,0.00025896378777643373,0.005624171895909794,0.0011521199665254721,0.02460621213500829,2.649915189526664e-10,0.0009526613448325819,2.90065530864787e-07,2.5839844115943757e-09,1.4484355244604794e-05,0.02942607167747322,3.4559175399114104e-06,0.01179626741207006,0.03308632704404248,0.00018596525847885487,0.026363454426917586,1.6255125662937238e-12,0.032883735526276915,0.0006133645640605308,1.5033439178055295e-07,1.605095506855125e-07,4.90933060172297e-10,0.03725139654502659,3.2534498749701065e-08,0.01780769500002288,5.2036459178566035e-05,0.001267302066219792,4.5370750096144637e-13,3.3540374964344745e-13,6.825218798010665e-17,0.0003254363057439574,0.014708873276773681,0.0018106351852773446,0.043990341044241606,0.002203887343781959,0.04002834560796794,1.285069893166384e-12,0.0006151743101103235,0.0005014699441740315,1.1231949702194537e-11,0.0002910389942656221,0.04214619481034612,0.004119578074006915,5.195339683817833e-05,0.015455410850105917,0.005050596167150295,0.05905912578043025,8.294910958939047e-06,0.023620872680571094,0.009934156929384307,0.00038703681026865084,0.02345224961429826,1.449059689385347e-13,0.0324069132523674,0.02758892035750867,0.030768927914838446,5.860563762773411e-17,2.237021415996903e-05,0.00040578196968668975,1.558876136958112e-07,0.03956381009230425,2.198175451601958e-06,2.50960398394712e-11,0.0017967283565792874,8.437597336843027e-10,0.0001716158935186228,0.017122628146227496,0.01752712676874542,1.7632471978094124e-07,2.9961486205990937e-17,0.0045218313786872365,3.696730131870207e-07,0.014867364328688619,2.4536726058273095e-05,0.05381092465889831,2.906086733763036e-15,0.0015569650866304038,2.609737720960521e-05,0.04354890047999038,0.05167506097646589,0.00010570110970884945,5.43106363477164e-05,0.05869872320838138
4.816305308026956e-07,0.0007218901380789462,2.6925970431938017e-10,1.2796833530710914e-13,0.00010944296266984526,0.05103843963623007,1.501401878295884e-07,3.814633040613658e-09,6.151051263102899e-09,0.006627292430500669,2.6860416137527128e-12,0.008160489480693844,1.1062128091507116e-05,0.005687459910181815,5.3871552320377395e-05,8.562570809145238e-12,5.150867560815437e-10,8.675657323058578e-05,0.0003079287571154038,0.006066568100222711,0.0063458207342792,0.019422190755789694,1.4742452804827923e-07,3.308334574475045e-05,0.0004875590709204128,1.3680369162973816e-06,6.254936440192484e-07,0.0019055394933255316,1.7965288255793507e-05,0.015921364045667085,0.028841824294580997,0.00025201669941816236,0.023353644867552252,2.9765020511898275e-12,0.029318177741830265,0.005277532480610793,9.74915362739883e-06,9.746792423995677e-08,4.642869016638769e-07,0.03780080607456851,7.140299501769906e-08,0.012204014602439002,0.001313747087730487,0.0008117960626301586,3.821175381830989e-12,1.5182854755906512e-09,8.167571408260892e-13,0.0003500545965777486,0.0055898414979601175,0.015555567029144101,0.04635521592070549,0.00388674317342572,0.03128057461430278,1.3453387878539464e-07,0.001507064862944044,0.00050001558084244,2.274185305466841e-07,3.883161040461099e-05,0.040483476520147554,0.018397495144940164,0.0018967866193216236,0.010911644453857911,0.011296404902829842,0.06520711614117387,0.0004310176798514119,0.026756528070861697,0.011616338853692504,0.0008620615021639959,0.018230943734588535,1.234967160304633e-10,0.030913298103590617,0.02514067811458363,0.02784513555749945,1.1147947638739277e-12,5.756323522652306e-06,0.002265838881874786,0.00039262233424453816,0.04120906806369681,0.00013192356093222714,3.0700843226080327e-07,0.008854065501938789,0.0021020466070063117,0.006665894765916742,0.026031119010582828,0.016146155869098348,3.8731077948322536e-08,2.093377011462289e-12,0.0008437012482221041,1.7945320220663536e-07,0.009905077543048028,7.060565304173975e-06,0.055234157004261854,5.105479570484628e-10,0.004285811878429412,3.862717747401708e-05,0.04181437946460329,0.06502869918089074,0.0006018539793191655,3.849098494189898e-06,0.061187118234113026
6.123592855409878e-10,4.964548038861169e-06,3.714539404440583e-14,2.5070964809492793e-16,0.00019617670535529975,0.05870515552218028,1.6323334983677317e-09,8.346840385834243e-11,3.373918223543662e-08,0.02188168494254231,8.037701604600058e-14,0.0026530540361227035,9.753522076791616e-07,0.011851174767047484,6.953003903123503e-06,1.5968416777434064e-14,4.1219198513361025e-10,3.7712097054086014e-06,0.00037935750563761184,0.01262298730113744,0.0009186075308565499,0.021095248770946724,4.559698169645034e-07,0.0007970156322839859,5.8374574478945406e-05,2.596671117540901e-08,4.0869286189796545e-07,0.02380068384139351,4.906122795863063e-07,0.014106554469260563,0.02163117128355637,0.0012320125277396968,0.02608638622621112,2.087753626863554e-11,0.027556375158984948,0.002019255189165017,1.7914105940336397e-06,1.7932299890491168e-07,6.762579497543551e-07,0.030643077594155466,2.5901712457579424e-10,0.008866244758225443,0.0007489635564836986,0.0011018838139874125,1.7243054700005907e-17,3.665731412083576e-12,4.107226732526596e-14,0.00041284966142112335,0.009589910379446556,0.010839071225420807,0.04678477517108994,0.003689918247350285,0.031701444774028344,4.574186454301904e-10,0.00842584984756663,0.002984127885670627,8.967339386499029e-12,1.2785316141588902e-05,0.037879759378187286,0.00884001077900386,0.0007553886661669689,0.008601587978727215,0.01185120775313939,0.06570785158952741,0.0001296330281471516,0.022723810579479677,0.013706039792110738,2.2654995321964344e-05,0.02152597657529236,3.518059211785449e-12,0.03761321952254262,0.022855042972191947,0.03196071361699175,2.046472456066976e-15,6.943762518603898e-06,0.00015631955540118013,2.7187766585356654e-05,0.04614936188496091,0.0016999646731842954,1.6729874078376451e-09,0.006601313782144489,0.0001510188877513058,0.002976202006988528,0.022557442618578304,0.00705955253648839,5.889493908781073e-07,1.831952309200675e-14,0.002600297086704139,1.6585251851248892e-05,0.0011012721485948028,3.1237004983846024e-07,0.055570806529067145,4.211276709021089e-14,0.005907078156407917,0.0004821145370302427,0.0379208766345848,0.06386966999108105,0.0020371942421461616,7.336867550029069e-05,0.05544872125697979
1.7172977722645242e-09,5.246330250754833e-06,8.972140028120081e-11,1.3377461657405255e-14,2.2320395834248583e-06,0.06282913293803628,2.7782026894542068e-09,6.383559796808968e-09,3.1807942052113116e-07,0.024273557937645834,1.4887152434587052e-11,0.000842204587749803,3.7501280717836895e-06,0.012732394875807214,1.0194191465381422e-06,8.86695989692762e-14,1.6871041364391737e-08,9.560268003154148e-07,0.0006727816798227584,0.015151368704876335,0.014495221947097126,0.015624439796887732,1.6597045490778417e-06,0.00018681188815080458,2.3245570422928315e-06,1.5567713391306314e-07,6.18777029792493e-07,0.03541624926365903,2.4113952408672217e-07,0.00668895610289702,0.031146778060897776,1.763089831472965e-05,0.036501859956190916,6.497719302328068e-11,0.029590516429949854,0.00017740285839727327,1.8653836828903276e-06,3.761421333402685e-07,5.5668272859639583e-08,0.03086503055547818,6.027566963339413e-08,0.008514103451895147,3.860597908294043e-05,0.00612327973927552,8.867682780908606e-12,4.3285830766932067e-10,2.93814415967235e-11,0.00100635658783564,0.010527658873176308,0.009853164082033388,0.04938598522617947,0.0057957933136088555,0.039934782836200326,1.2232845471892117e-09,0.003042655175905962,0.002320932784773618,5.721523541239046e-13,0.00010540722437335883,0.04021246637123162,0.003807525112388633,0.0030950650867958233,0.011499899929062913,0.0008753113766483042,0.06278531743403229,6.254486343822148e-06,0.02654035334458277,0.0010964292054956384,0.0007057342393416017,0.008799364638259562,3.347800359200829e-10,0.0360601459699774,0.016143089744449307,0.029275512692297688,9.860342964090572e-14,4.046948864278276e-06,0.0014254272013104927,1.342019172649909e-06,0.041843402830174806,6.434142819928615e-05,2.131386258527093e-09,0.002862822035947684,4.4459569932831075e-05,0.0004867058735307281,0.020323711079935643,0.009316926814769488,3.1414693092500225e-07,3.0893830837999495e-13,0.0037512365623764564,1.183262318617313e-06,0.013556485643693985,5.18748545577057e-06,0.052542691133908935,3.4774621350396327e-10,0.002109625122733921,0.0029976014940362884,0.03813579351722774,0.05140957932097055,0.0002116876384665282,0.003144400977059546,0.060976582728491296
2.3763122053906193e-09,3.235070094199656e-06,2.205478828044289e-09,5.578087095799942e-20,0.001066172761955252,0.05966684102500037,1.889623322019737e-08,8.372278276997784e-08,1.1151658986195745e-07,0.008355108221015053,2.621514566404145e-10,0.005841966395149925,2.5697280678120196e-05,0.003261867335670224,3.3426503244158606e-05,8.121589074811097e-11,4.4842536655261165e-11,2.9157929838254034e-05,0.0012169273039487677,0.01094727422026461,0.01164476117803799,0.024012523879946214,3.4375823646495815e-08,0.0006063556432329922,0.00013404125671390054,1.0292343897657575e-07,8.523989516008612e-07,0.029357084969297453,5.130990607345894e-05,0.011551640320090746,0.033463157403099825,0.0031384176471042488,0.023888714400626402,9.344908796994876e-11,0.027700771248319142,0.0002089312943445719,2.1023794481360544e-07,2.5830060494931654e-08,6.426947808371805e-08,0.03952879154637313,7.974583868350216e-07,0.005137723905186291,0.0001229536840099834,0.00011827929725942078,5.265424060798468e-09,2.5755077011244365e-08,2.342361241462266e-09,0.0002557860238897795,0.017434211469583637,0.003781117745282239,0.04502402931699955,0.000646525358051623,0.03778114666101776,8.2051201225259e-11,0.005948161406166491,0.0009785253943656433,2.498531714738437e-10,0.0007731375798131554,0.0418409584529007,0.0061993096600260105,2.690960446374676e-05,0.019390969807858677,0.005776894870439004,0.057536666174746266,4.180843638653046e-06,0.022049072278340312,0.006508943373161618,0.002063294814636507,0.019068514421421483,5.278874386538183e-12,0.03910278141671374,0.024387243329014183,0.02638866806534779,3.615101441286588e-16,3.806176392009598e-05,0.0002707203689271534,4.6337717418818587e-07,0.0381865979931188,1.852375456415445e-06,3.103213483025588e-09,0.013784615061265748,4.655912028453369e-05,0.0038721630151729147,0.021133019643350768,0.014723309041173438,0.0001363965042675496,5.409750891621374e-12,0.002117143824708304,2.1617390096086283e-05,0.009580581997104813,0.0006404781557264729,0.05120347955828887,8.139533646622123e-10,0.0018888352965922902,0.0005298423011973998,0.04403899234524301,0.05594446525519966,0.00022452991537960358,1.4546189115291296e-05,0.057519205497020484
2.263851266440052e-12,1.4989206788162893e-06,2.482286993791146e-10,2.5655129890108205e-17,0.00016627402473536857,0.06077611852815939,3.3424518062526937e-09,1.7614587345073544e-10,4.0952523214118326e-11,0.017475159842216113,2.294605047635144e-12,0.005652408385656275,3.2195624689922505e-07,0.0032455863068508615,6.889417462080094e-05,3.1836994039469846e-14,9.351629194468786e-11,6.071714589296467e-07,0.0029525406437996963,0.013383953064323401,0.010378112865376937,0.022996177894729092,2.918849226726492e-10,5.076257270902587e-05,2.968881603278167e-05,1.5306141457984105e-07,5.3985003030496046e-08,0.03360658397648958,5.381006419188758e-07,0.007260947070460329,0.02919283584848409,0.0002546027864116798,0.029468120818065203,2.0480241822905916e-14,0.029592713345745245,0.00024005922168006326,5.273088818702527e-07,1.7591518992551303e-08,3.9118353205776423e-10,0.03430093998041373,1.1741041981542747e-06,0.013551175781020034,0.0005023902624854575,0.002986517903035025,1.362895351139165e-11,4.0161570756765744e-10,2.354857948814699e-11,7.023494608605979e-05,0.017494803389902093,0.0013016867847368868,0.038534009451618466,0.00034488772400361606,0.041491848250368724,1.142441962078215e-12,0.007552865605720093,0.004377934316669636,6.203081268249327e-10,0.0003134856252702405,0.04111900878670462,0.010913988942215232,0.0003452767640744791,0.018264091707604135,0.010575209669511448,0.0589114148629089,1.7037976303240925e-05,0.02215348658482464,0.013725184563407457,0.00026349947321106565,0.020663729991932746,1.81343048762765e-08,0.04104076813601771,0.026311689837818147,0.029334217015092496,1.3927933309041613e-13,8.812593358876728e-06,0.00013808237265426523,3.3144263237978133e-07,0.04254420937676402,1.0383901562958086e-07,4.594323089962898e-11,0.01554310371046634,0.0001000703323664325,6.531467758719809e-05,0.013688793220083992,0.00178634906700096,1.4330886629163207e-05,2.2309064132778164e-14,0.0001857422318825415,1.995521898073963e-06,0.0007883330854343666,2.685352667868921e-05,0.05001319165949927,5.460669876629397e-11,0.0014220967983722636,9.234986794688234e-07,0.03730379265663401,0.05646373636772698,3.1345269178955634e-05,1.2713814532010955e-05,0.05660193344714417
4.062824112046936e-09,2.969022917957587e-05,7.841544489216274e-11,1.2017435366768803e-16,0.0003160249320086453,0.060514841835829836,3.5467316913446074e-09,2.223108279453859e-08,5.3020052551381375e-08,0.020901630941020422,3.341496276316812e-12,0.002798756872726936,5.255800358716421e-06,0.011162090344196239,0.0001564661068590472,7.310969031524254e-12,1.5760255571085796e-10,5.282194955391655e-06,0.00018385013009367815,0.01273847913212994,0.0006376478663057846,0.01906801160781061,3.571535664594601e-07,0.00021860976968156052,4.508557027597267e-06,7.070184920051381e-10,4.013476999910849e-06,0.02645894017182479,1.1862233448942632e-06,0.010982228967409663,0.028966388960115306,0.0005350373861771903,0.02653665597177167,3.4364107008576653e-13,0.029528356092582794,0.0004851331702695958,6.799987617136692e-06,4.779843725923077e-07,6.672773329345181e-08,0.0352826513698176,5.454462201966905e-07,0.004678151924781909,1.3010274472875388e-05,0.0005317442864980386,1.220595438922369e-12,3.1925836989009504e-11,2.431147113146392e-11,0.0011119728029059589,0.018859293025886376,0.0029136585656827033,0.045108228632201,0.002689872198107317,0.0350762396590961,3.353967837851991e-10,0.002123880058422898,0.00026740292454598033,7.142400310647256e-11,0.0011397721917393404,0.03756255740823711,0.014619267850448973,0.0002518553916404813,0.01574875085179556,0.007685352076259765,0.06324993774379166,0.00013311771001761028,0.023685923134369728,0.012892473688637192,0.00011682759507477763,0.014901332086161638,1.291137124624397e-15,0.03624817765805381,0.020303707185982504,0.03086738658679366,5.1621223649109044e-15,1.06565619623663e-05,0.00014140131458529475,2.546599126451421e-06,0.04218714876897731,0.0001148155044680061,8.248050505618825e-10,0.009119171687274077,3.3937867833669135e-06,0.002872837306408154,0.024787493554336005,0.009014918685518227,4.632502118015428e-06,7.800208777914576e-15,0.004276406758484662,6.485599946540934e-07,0.00920920547961292,3.018779090611029e-07,0.05325594978659714,1.9977380924650488e-11,0.00387272470854322,0.00020368599137507977,0.04291860935046701,0.05931638876422228,0.0001512010782996681,8.871249324519896e-06,0.05821702607820153
5.371612401240361e-09,0.0001329527731706064,7.848092807747671e-09,2.406684359468582e-13,0.00015236842145384435,0.054193012567419895,3.07165929240806e-08,6.104812319106749e-08,2.2295037504389031e-07,0.009403577691725203,3.759819777482463e-10,0.006905034366867869,2.8703899397903094e-05,0.00012429067181178187,6.946040518959523e-07,5.7627071201743176e-15,3.82670671040634e-09,0.00023736242093632022,0.0029246876252601584,0.009435885332109244,0.017802260918665526,0.024054896772309355,2.471961374717989e-06,2.3664776248856886e-05,2.5039353793388017e-05,6.775594472998047e-07,3.670869836454772e-05,0.030767485796097838,1.530169803819624e-07,0.016828672860154957,0.023823641247491277,0.00021332048459961616,0.032064470437215394,3.0782305782847065e-08,0.03045056009292632,0.0001798156549330017,3.2546221831354997e-06,1.428778178984355e-06,1.2440131396888664e-09,0.035585307830753844,2.8688632337411006e-06,0.020761904222530995,7.470764270026818e-05,0.0012956979787668184,6.243049867749718e-10,3.358111023124849e-08,9.653381509675079e-11,0.0010861783811198919,0.011057415860013178,0.005318120190679164,0.040634786134334064,0.004497608009016018,0.042590261400132785,2.9565734554680325e-09,0.009948274565612064,0.000389118596866728,1.331328266778064e-08,0.000766834934589234,0.045544194003249945,0.002764414562114403,0.0015797685548236194,0.013239035888133962,0.0019508783804604052,0.05817162436135159,0.00161318295125206,0.023283225867134046,0.0019726652651305063,0.0029800091546877067,0.02175881043671298,3.856552325603148e-12,0.0331164800953695,0.0265536439863768,0.034030770230316525,2.585381324754595e-22,2.239560959474655e-05,0.0026407586527162547,0.0002153140504038712,0.03892747252702218,7.885603785928179e-07,9.40904220317863e-10,0.0022768395414114037,4.268266253447948e-06,0.003402557970733407,0.0054032774234927606,0.022178886190719303,1.3682586496754619e-06,2.3484166429083474e-11,0.0003884657996109459,1.03869623286078e-05,0.021683201216315638,7.22907500406267e-05,0.04927016540616161,4.2678053201905537e-10,0.005561480305941059,8.7629499836027e-05,0.04049885700308726,0.046686587468830455,8.883549523704125e-06,0.0006952480563846799,0.05757757904705029
